# Shadow of War Game Database Dump
# List: AI/SpawnAmbient/AITypes
# Entry count: 250
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006673C798|Nazgul_Sauron_WarForm|0D0A00004F66842A90F70E660000000018363F6800000000109360660000000008F8E64100000000
000000006673C7C0|Troll_Graugapult|0D0A00005B04892A80000F660000000048363F6800000000109360660000000020F8E64100000000
000000006673C7E8|FortAssault_Invader_DifficultyElite|0D0A00009FBAD62AA0FB0E660000000018373F6800000000109360660000000034F8E64100000000
000000006673C810|Gondorian_Captain|0D0A000023FB092B90F70E660000000090373F6800000000109360660000000058F8E64100000000
000000006673C838|Owner_Troll_Graugapult_Fire|0D0A0000D64BA32B80000F6600000000C0373F680000000010936066000000006CF8E64100000000
000000006673C860|DEBUG_Olog|0D0A0000B05CCB2B90F70E660000000090383F6800000000109360660000000088F8E64100000000
000000006673C888|Enemy_GraugapultRider_Test_Fire|0D0A0000322A9D2E50010F6600000000C0383F6800000000109360660000000094F8E64100000000
000000006673C8B0|DEBUG_Defender|0D0A0000A6BBAC3090F70E660000000030393F68000000001093606600000000B4F8E64100000000
000000006673C8D8|FortAssault_Owner_GraugapultRider|0D0A0000ADB8F03120020F660000000060393F68000000001093606600000000C4F8E64100000000
000000006673C900|Summon_OrcDefenderTough|0D0A0000BDC2643390F70E6600000000E0393F68000000001093606600000000E8F8E64100000000
000000006673C928|FortAssault_Owner_Spider|0D0A0000D46C7D3390F70E6600000000103A3F6800000000109360660000000000F9E64100000000
000000006673C950|FortAssault_Owner_Warg|0D0A00004EFAC73390F70E6600000000403A3F680000000010936066000000001CF9E64100000000
000000006673C978|Nazgul_Isildur|0D0A00000D03AA3490F70E6600000000703A3F6800000000109360660000000034F9E64100000000
000000006673C9A0|OlogHai_Melee|0D0A000009B6C83590F70E6600000000A03A3F6800000000109360660000000044F9E64100000000
000000006673C9C8|Owner_Prisoner_Orc_MaxScale|0D0A00008F7AD635F0020F6600000000D03A3F6800000000109360660000000054F9E64100000000
000000006673C9F0|Invader_Spearman|0D0A0000466C193600FA0E6600000000903B3F6800000000109360660000000070F9E64100000000
000000006673CA18|Invader_Infantry|0D0A0000C28EE23890F70E6600000000C83B3F6800000000109360660000000084F9E64100000000
000000006673CA40|Gondorian_Soldier|0D0A0000F193AC3990F70E6600000000F83B3F6800000000109360660000000098F9E64100000000
000000006673CA68|Gondorian_Medic_Archer|0D0A0000B4B1293B90F70E6600000000283C3F68000000001093606600000000ACF9E64100000000
000000006673CA90|DEBUG_Berserker|0D0A00003CF74E3B90F70E6600000000583C3F68000000001093606600000000C4F9E64100000000
000000006673CAB8|Goblin_Spitter|0D0A000092CB7F3B90F70E6600000000883C3F6800000000109360660000000078F5DF4100000000
000000006673CAE0|Gondorian_Trainee|0D0A00008741563E00FA0E6600000000B83C3F68000000001093606600000000D4F9E64100000000
000000006673CB08|Enemy_SpearCircle|0D0A0000138E5E41C0030F6600000000F03C3F68000000001093606600000000E8F9E64100000000
000000006673CB30|FortAssault_Invader_DifficultyOrcMelee|0D0A000098C05E4190040F6600000000303D3F68000000001093606600000000FCF9E64100000000
000000006673CB58|Trait_Carrier_WarBanner_Easterling|0D0A0000B83C074290F70E6600000000A03D3F6800000000109360660000000024FAE64100000000
000000006673CB80|FellBeast_Branded|0D0A000070AB254290F70E6600000000D03D3F6800000000109360660000000048FAE64100000000
000000006673CBA8|DLC4_Torvin|0D0A0000E654F74290F70E6600000000003E3F680000000010936066000000005CFAE64100000000
000000006673CBD0|Owner_DifficultyAny|0D0A0000B6F16346E0FE0E6600000000303E3F6800000000109360660000000068FAE64100000000
000000006673CBF8|DLC3_Nazgul_Generic_Solo|0D0A00009AD1DC4690F70E6600000000803E3F680000000010936066000000007CFAE64100000000
000000006673CC20|GangType_Graugs_Elite|0D0A000039ECE14690F70E6600000000B03E3F6800000000109360660000000098FAE64100000000
000000006673CC48|DLC4_Easterling_Archer|0D0A00001F38B84790F70E6600000000E03E3F68000000001093606600000000B0FAE64100000000
000000006673CC70|Enemy_Spearman_NoTough|0D0A00006BDBBF4700FA0E6600000000103F3F68000000001093606600000000C8FAE64100000000
000000006673CC98|Enemy_GraugapultRider_Test_Curse|0D0A0000B6CE5A4850010F6600000000483F3F68000000001093606600000000E0FAE64100000000
000000006673CCC0|GP_Blade1_CourtyardEnemies|0D0A000066F4F64860050F6600000000B83F3F6800000000109360660000000004FBE64100000000
000000006673CCE8|Dev_WraithGhost|0D0A00006F5F2B4990F70E660000000000403F6800000000109360660000000020FBE64100000000
000000006673CD10|DLC_AI_Talion|0D0A00009C58494B90F70E660000000030403F6800000000109360660000000030FBE64100000000
000000006673CD38|Invader_GraugapultRider|0D0A000057B3A64B60F80E660000000060403F6800000000109360660000000040FBE64100000000
000000006673CD60|Owner_Closet_GangSmall|0D0A00005549364CE0FE0E6600000000C0403F6800000000109360660000000058FBE64100000000
000000006673CD88|DLC4_Werewyrm|0D0A0000A89C544C90F70E660000000010413F6800000000109360660000000070FBE64100000000
000000006673CDB0|Nazgul_Generic_1|0D0A00006E0E174D90F70E660000000040413F6800000000109360660000000080FBE64100000000
000000006673CDD8|Nazgul_Generic_2|0D0A00006F0E174D90F70E660000000070413F6800000000109360660000000094FBE64100000000
000000006673CE00|Nazgul_Generic_3|0D0A0000700E174D90F70E6600000000A0413F68000000001093606600000000A8FBE64100000000
000000006673CE28|Nazgul_Generic_4|0D0A0000710E174D90F70E6600000000D0413F68000000001093606600000000BCFBE64100000000
000000006673CE50|Nazgul_Generic_5|0D0A0000720E174D90F70E660000000000423F68000000001093606600000000D0FBE64100000000
000000006673CE78|FortAssault_Invader_Upgrade_ConqueringBanner|0D0A0000365BC94E40FD0E660000000030423F68000000001093606600000000E4FBE64100000000
000000006673CEA0|Troll_Rare|0D0A0000DFE81A5090F70E660000000090423F6800000000109360660000000014FCE64100000000
000000006673CEC8|Carnun_FellBeast_Friendly|0D0A0000FC36965090F70E6600000000C0423F6800000000109360660000000020FCE64100000000
000000006673CEF0|Invader_Berserker|0D0A0000CA7E9B5000FA0E6600000000F0423F680000000010936066000000003CFCE64100000000
000000006673CF18|Troll_Fire_Branded|0D0A00009BF8E05090F70E660000000028433F6800000000109360660000000050FCE64100000000
000000006673CF40|Warg_Brown_Branded|0D0A00003724D95190F70E660000000058433F6800000000109360660000000064FCE64100000000
000000006673CF68|Prototype_Celebrimbor|0D0A0000E2001E5290F70E660000000088433F6800000000109360660000000078FCE64100000000
000000006673CF90|Nazgul_Sauron_FairForm|0D0A00002D6C565290F70E6600000000B8433F6800000000109360660000000090FCE64100000000
000000006673CFB8|FortAssault_Invader_Troll|0D0A0000A06D575290F70E6600000000E8433F68000000001093606600000000A8FCE64100000000
000000006673CFE0|Trait_OrcSapper|0D0A00006B62B85390F70E660000000018443F68000000001093606600000000C4FCE64100000000
000000006673D008|Enemy_Prisoner_Olog|0D0A0000652FE45390F70E660000000048443F68000000001093606600000000D4FCE64100000000
000000006673D030|GangType_HowlChord_Caragors|0D0A0000FDC4A65690F70E660000000078443F68000000001093606600000000E8FCE64100000000
000000006673D058|DLC4_Serka|0D0A0000FC69005730060F6600000000A8443F680000000010936066000000009004E04100000000
000000006673D080|Enemy_Spearman_Tough|0D0A000034ABA35700FA0E6600000000E8443F6800000000109360660000000004FDE64100000000
000000006673D0A8|Invader_Troll_Graugapult|0D0A00003858E15730F90E660000000020453F680000000010936066000000001CFDE64100000000
000000006673D0D0|Warg_Stealth|0D0A00009C992A5890F70E6600000000E0453F6800000000109360660000000038FDE64100000000
000000006673D0F8|GangType_Caragors_Rare_Feral|0D0A00002910705990F70E660000000010463F6800000000109360660000000048FDE64100000000
000000006673D120|Trait_OrcSapper_Poison|0D0A00009B93D25990F70E660000000040463F6800000000109360660000000068FDE64100000000
000000006673D148|Enemy_Berserker|0D0A0000399C6F5A00FA0E660000000070463F6800000000109360660000000080FDE64100000000
000000006673D170|Invader_Olog|0D0A000012F1A75A00FA0E6600000000A8463F6800000000109360660000000090FDE64100000000
000000006673D198|FortAssault_Invader_Spearman|0D0A0000B211515B40FD0E6600000000E0463F68000000001093606600000000A0FDE64100000000
000000006673D1C0|Invader_Troll_Graugapult_Curse|0D0A0000C439115C30F90E660000000040473F68000000001093606600000000C0FDE64100000000
000000006673D1E8|FortAssault_Invader_Infantry|0D0A00002E341A5E40FD0E660000000000483F68000000001093606600000000E0FDE64100000000
000000006673D210|GangType_Easterling_Defenders|0D0A0000CBB4F95F90F70E660000000060483F6800000000109360660000000000FEE64100000000
000000006673D238|Owner_Closet_GangNoArcher|0D0A000046A3D06100070F660000000090483F6800000000109360660000000020FEE64100000000
000000006673D260|FortAssault_Owner_DifficultyAny|0D0A0000AACF256210FE0E6600000000F8483F680000000010936066000000003CFEE64100000000
000000006673D288|Gondorian_UndeadSoldier_GameChanger|0D0A00001E29DA62D0070F660000000080493F680000000010936066000000005CFEE64100000000
000000006673D2B0|Warg_Rare|0D0A0000892E296390F70E6600000000F0493F6800000000109360660000000080FEE64100000000
000000006673D2D8|Carnun_Troll_Enemy|0D0A0000383FF86390F70E6600000000204A3F680000000010936066000000008CFEE64100000000
000000006673D300|FortAssault_Invader_Olog|0D0A0000FE245C6540FD0E6600000000504A3F68000000001093606600000000A0FEE64100000000
000000006673D328|FortAssault_Owner_Defender|0D0A0000828F546640FD0E6600000000B04A3F68000000001093606600000000BCFEE64100000000
000000006673D350|DLC4_Zhoja|0D0A00002E359D6690F70E6600000000104B3F68000000001093606600000000D8FEE64100000000
000000006673D378|Ghuls_Follower|0D0A0000212CAF6690F70E6600000000404B3F68000000001093606600000000E4FEE64100000000
000000006673D3A0|Enemy_Olog|0D0A0000DB68DF6700FA0E6600000000704B3F68000000001093606600000000F4FEE64100000000
000000006673D3C8|Troll_Graugapult_Curse|0D0A00007740846830F90E6600000000A84B3F6800000000109360660000000000FFE64100000000
000000006673D3F0|Owner_Closet_Gang|0D0A0000DA92516C00070F6600000000684C3F6800000000109360660000000018FFE64100000000
000000006673D418|Prototype_OrcBuff_Debug|0D0A00002C19956D90F70E6600000000D04C3F680000000010936066000000002CFFE64100000000
000000006673D440|GhulSpitter_Follower|0D0A000063F3B66D90F70E6600000000004D3F6800000000109360660000000044FFE64100000000
000000006673D468|GangType_Spiders|0D0A00007DEBBC7190F70E6600000000304D3F680000000010936066000000005CFFE64100000000
000000006673D490|GangType_SummonGroup_Ghuls|0D0A0000AAE3917290F70E6600000000604D3F6800000000109360660000000070FFE64100000000
000000006673D4B8|Invader_Warg_Feral|0D0A00007CB5BF73B0FF0E6600000000904D3F680000000010936066000000008CFFE64100000000
000000006673D4E0|Prototype_Cin_Talion|0D0A00007B48D37390F70E6600000000D04D3F68000000001093606600000000A0FFE64100000000
000000006673D508|Spider_AI|0D0A00002115D67490F70E6600000000004E3F68000000001093606600000000B8FFE64100000000
000000006673D530|Enemy_Archer|0D0A000091E6897590F70E6600000000304E3F68000000001093606600000000C4FFE64100000000
000000006673D558|Owner_Defender|0D0A0000D6D8427700FA0E6600000000604E3F68000000001093606600000000D4FFE64100000000
000000006673D580|Carnun_Troll_Friendly|0D0A00002BF5937790F70E6600000000984E3F68000000001093606600000000E4FFE64100000000
000000006673D5A8|Warg_Rare_Branded|0D0A00009167077890F70E6600000000C84E3F68000000001093606600000000FCFFE64100000000
000000006673D5D0|Gondorian_General|0D0A00007FF48C7890F70E6600000000F84E3F680000000010936066000000001000E74100000000
000000006673D5F8|Prototype_OrcStocky_Debug|0D0A000004E7A97890F70E6600000000284F3F680000000010936066000000002400E74100000000
000000006673D620|Owner_Warg|0D0A0000229DC77990F70E6600000000584F3F680000000010936066000000004000E74100000000
000000006673D648|Goblin_Difficulty|0D0A00002203D47BC0030F6600000000884F3F680000000010936066000000004C00E74100000000
000000006673D670|DLC3_DifficultyAnyNoDefender|0D0A00001A686C7C60050F6600000000C84F3F680000000010936066000000006000E74100000000
000000006673D698|Summon_OrcSpearmanTough|0D0A0000CF212F7E90F70E660000000010503F680000000010936066000000008000E74100000000
000000006673D6C0|TrollPoison|0D0A00002956AA7E90F70E660000000040503F680000000010936066000000009800E74100000000
000000006673D6E8|FortAssault_Invader_DifficultyMelee|0D0A0000D078207FA0FB0E660000000070503F68000000001093606600000000A400E74100000000
000000006673D710|FortAssault_Invader_Upgrade_Sapper|0D0A00000EAFC17FD0FA0E6600000000E8503F68000000001093606600000000C800E74100000000
000000006673D738|Gondorian_UndeadSoldier_Follower|0D0A0000B8A6CB8090F70E660000000028513F68000000001093606600000000EC00E74100000000
000000006673D760|Carnun_Troll_Legendary_Friendly|0D0A00002E2C1E8290F70E660000000058513F680000000010936066000000001001E74100000000
000000006673D788|FortAssault_Owner_DifficultyOrcMelee|0D0A0000C66EAC8490040F660000000088513F680000000010936066000000003001E74100000000
000000006673D7B0|GangType_Caragors_Feral|0D0A0000C747E48690F70E6600000000F8513F680000000010936066000000005801E74100000000
000000006673D7D8|Invader_Defender|0D0A000048CA548700FA0E660000000028523F680000000010936066000000007001E74100000000
000000006673D800|Enemy_DifficultyElite|0D0A00006AF8428A60050F660000000060523F680000000010936066000000008401E74100000000
000000006673D828|Troll_Poison_Branded|0D0A00004D779E8E90F70E6600000000A8523F680000000010936066000000009C01E74100000000
000000006673D850|Owner_DifficultyElite|0D0A00004DDE278F60050F6600000000D8523F68000000001093606600000000B401E74100000000
000000006673D878|GangType_Graugs|0D0A0000ECD4759190F70E660000000020533F68000000001093606600000000CC01E74100000000
000000006673D8A0|Owner_Prisoner_Orc|0D0A0000156B3992F0020F660000000050533F68000000001093606600000000DC01E74100000000
000000006673D8C8|Branded_Infantry|0D0A00009D7E539290F70E660000000010543F68000000001093606600000000F001E74100000000
000000006673D8F0|GangType_SummonGroup_GhulsSpitter|0D0A000087737D9390F70E660000000040543F680000000010936066000000000402E74100000000
000000006673D918|Easterling_Herald|0D0A0000C2CD1C9490F70E660000000070543F680000000010936066000000002802E74100000000
000000006673D940|FortAssault_Owner_Upgrade_WarBanner|0D0A00009BE7C09640FD0E6600000000A0543F680000000010936066000000003C02E74100000000
000000006673D968|Owner_Troll_Graugapult_Curse|0D0A000072925D9930F90E660000000000553F680000000010936066000000006002E74100000000
000000006673D990|Gondorian_Civilian|0D0A00003CD2FF99A0080F6600000000C0553F680000000010936066000000008002E74100000000
000000006673D9B8|Owner_Troll_Graugapult|0D0A00004606F79A30F90E660000000028563F680000000010936066000000009402E74100000000
000000006673D9E0|Summon_OrcSapper_Poison|0D0A0000C04AF99B90F70E6600000000E8563F68000000001093606600000000AC02E74100000000
000000006673DA08|Gondorian_Soldier_Defender|0D0A0000383B4C9D90F70E660000000018573F68000000001093606600000000C402E74100000000
000000006673DA30|Invader_Prisoner_Olog|0D0A0000167B7F9F90F70E660000000048573F68000000001093606600000000E002E74100000000
000000006673DA58|Owner_Berserker|0D0A00008CBE31A000FA0E660000000078573F68000000001093606600000000F802E74100000000
000000006673DA80|Balrog|0D0A000075DBF7A290F70E6600000000B0573F680000000010936066000000001436E14100000000
000000006673DAA8|GP_S1_Orc_FeignDeath|0D0A000001AC02A690F70E6600000000E0573F680000000010936066000000000803E74100000000
000000006673DAD0|Gollum|0D0A0000C0176AA690F70E660000000010583F680000000010936066000000002003E74100000000
000000006673DAF8|FortAssault_Invader_GraugapultRider|0D0A0000CB7B80A620020F660000000040583F680000000010936066000000002803E74100000000
000000006673DB20|Invader_Troll_Graugapult_Fire|0D0A000054E140A780000F6600000000C0583F680000000010936066000000004C03E74100000000
000000006673DB48|TrollCave|0D0A0000768127A890F70E660000000090593F680000000010936066000000006C03E74100000000
000000006673DB70|Gondorian_UndeadSoldier|0D0A00006CCC51A890F70E6600000000C0593F680000000010936066000000007803E74100000000
000000006673DB98|Troll_Graugapult_Poison|0D0A00002B83E3A930F90E6600000000F0593F680000000010936066000000009003E74100000000
000000006673DBC0|FortAssault_Invader_Defender|0D0A0000B46F8CAC40FD0E6600000000B05A3F68000000001093606600000000A803E74100000000
000000006673DBE8|DLC4_Easterling_Infantry|0D0A000019F38BAD90F70E6600000000105B3F68000000001093606600000000C803E74100000000
000000006673DC10|Owner_Prisoner|0D0A00000B0103AEF0020F6600000000405B3F68000000001093606600000000E403E74100000000
000000006673DC38|Enemy_DifficultyAny|0D0A000003E075AEE0FE0E6600000000005C3F68000000001093606600000000F403E74100000000
000000006673DC60|Enemy_Infantry_Tough|0D0A0000F0D489AE90F70E6600000000505C3F680000000010936066000000000804E74100000000
000000006673DC88|Nazgul_Hammerhand|0D0A0000646EE4AE90F70E6600000000805C3F680000000010936066000000002004E74100000000
000000006673DCB0|DLC_Nazgul_Twin_1|0D0A00006A9EE5AF90F70E6600000000B05C3F680000000010936066000000003404E74100000000
000000006673DCD8|DLC_Nazgul_Twin_2|0D0A00006B9EE5AF90F70E6600000000E05C3F680000000010936066000000004804E74100000000
000000006673DD00|FortAssault_Owner_Upgrade_Sapper|0D0A00007CCD36B1D0FA0E6600000000105D3F680000000010936066000000005C04E74100000000
000000006673DD28|Gondorian_MaleCivilian|0D0A000021C059B270090F6600000000505D3F680000000010936066000000008004E74100000000
000000006673DD50|Owner_Archer|0D0A0000E6E025B690F70E6600000000A05D3F680000000010936066000000009804E74100000000
000000006673DD78|FortAssault_Owner_DifficultyElite|0D0A000081F746B6A0FB0E6600000000D05D3F68000000001093606600000000A804E74100000000
000000006673DDA0|FortAssault_Invader_Archer|0D0A0000E46D49B740FD0E6600000000485E3F68000000001093606600000000CC04E74100000000
000000006673DDC8|GP_Bruz|0D0A00006AD2F4B790F70E6600000000A85E3F68000000001093606600000000E804E74100000000
000000006673DDF0|Nazgul_ArPharazon|0D0A00005164A0B890F70E6600000000D85E3F68000000001093606600000000F004E74100000000
000000006673DE18|HypeMan|0D0A0000DC3361BA400A0F6600000000085F3F680000000010936066000000000405E74100000000
000000006673DE40|FortAssault_Owner_Troll|0D0A0000E2C334BC90F70E6600000000505F3F680000000010936066000000000C05E74100000000
000000006673DE68|FortAssault_Owner_Upgrade_ConqueringBanner|0D0A0000043AC9BC40FD0E6600000000805F3F680000000010936066000000002405E74100000000
000000006673DE90|Gondorian_Soldier_Archer|0D0A000028393FBE90F70E6600000000E05F3F680000000010936066000000005005E74100000000
000000006673DEB8|GangType_Easterling_Warriors|0D0A0000EE2D81C090F70E660000000010603F680000000010936066000000006C05E74100000000
000000006673DEE0|FortAssault_Owner_Archer|0D0A0000D214DAC040FD0E660000000040603F680000000010936066000000008C05E74100000000
000000006673DF08|FortAssault_Owner_Olog|0D0A00000CA13CC240FD0E6600000000A0603F68000000001093606600000000A805E74100000000
000000006673DF30|GP_Ranger|0D0A0000DA1E69C290F70E660000000000613F68000000001093606600000000C005E74100000000
000000006673DF58|GP_Ioreth|0D0A00004207AFC390F70E660000000030613F68000000001093606600000000CC05E74100000000
000000006673DF80|Nazgul_WitchKing|0D0A00003FF5F5C390F70E660000000060613F68000000001093606600000000D805E74100000000
000000006673DFA8|GangType_SummonGroup_GhulsMatron|0D0A00005BB965C490F70E660000000090613F68000000001093606600000000EC05E74100000000
000000006673DFD0|GangType_FellBeast|0D0A0000B7FFD4C490F70E6600000000C0613F680000000010936066000000001006E74100000000
000000006673DFF8|AmbSpontaneousEvent|0D0A0000EB49E1C4100B0F6600000000F0613F680000000010936066000000002406E74100000000
000000006673E020|GangType_Ghuls|0D0A0000DA8121C890F70E660000000050623F680000000010936066000000003806E74100000000
000000006673E048|Invader_Archer|0D0A000038B737C890F70E660000000080623F680000000010936066000000004806E74100000000
000000006673E070|GangType_Caragors|0D0A00008F8D6FCA90F70E6600000000B0623F680000000010936066000000005806E74100000000
000000006673E098|Gondorian_Enlisted|0D0A0000971A5BCB00FA0E6600000000E0623F680000000010936066000000006C06E74100000000
000000006673E0C0|Invader_Warg|0D0A0000544A33CC90F70E660000000018633F680000000010936066000000008006E74100000000
000000006673E0E8|Trait_Carrier_WarBanner|0D0A0000C6B65BCE90F70E660000000048633F680000000010936066000000009006E74100000000
000000006673E110|GangType_Easterling_Archers|0D0A00005B0265CF90F70E660000000078633F68000000001093606600000000A806E74100000000
000000006673E138|Enemy_DifficultyNoTough|0D0A0000A9EFB4CFE0FE0E6600000000A8633F68000000001093606600000000C406E74100000000
000000006673E160|Invader_DifficultyElite|0D0A00002BF2FCCF60050F6600000000F8633F68000000001093606600000000DC06E74100000000
000000006673E188|GangType_Defenders|0D0A0000FFA973D090F70E660000000040643F68000000001093606600000000F406E74100000000
000000006673E1B0|Enemy_Spearman|0D0A00002F7CB6D000FA0E660000000070643F680000000010936066000000000807E74100000000
000000006673E1D8|Gondorian_ShieldMaiden|0D0A0000E27893D290F70E6600000000A8643F680000000010936066000000001807E74100000000
000000006673E200|Enemy_Infantry|0D0A0000AB9E7FD390F70E6600000000D8643F680000000010936066000000003007E74100000000
000000006673E228|GangType_Ghuls_Elite|0D0A0000C78D0CD690F70E660000000008653F680000000010936066000000004007E74100000000
000000006673E250|FortAssault_Invader_Warg|0D0A0000407EE7D690F70E660000000038653F680000000010936066000000005807E74100000000
000000006673E278|enemy_graugapultrider_Poison|0D0A0000688CFAD650010F660000000068653F680000000010936066000000007407E74100000000
000000006673E2A0|GP_Ratbag|0D0A0000486DBBD790F70E6600000000D8653F680000000010936066000000009407E74100000000
000000006673E2C8|Goblin|0D0A00006798CAD790F70E660000000008663F68000000001093606600000000A007E74100000000
000000006673E2F0|FortAssault_Owner_Berserker|0D0A00000082C8D840FD0E660000000038663F68000000001093606600000000A807E74100000000
000000006673E318|Enemy_Warg|0D0A00001DC26AD990F70E660000000098663F68000000001093606600000000C407E74100000000
000000006673E340|Prototype_Shelob|0D0A00002B9190DA90F70E6600000000C8663F68000000001093606600000000D007E74100000000
000000006673E368|Prototype_OrcSkinny_Debug|0D0A0000A13B14DB90F70E6600000000F8663F68000000001093606600000000E407E74100000000
000000006673E390|Enemy_Defender_Tough|0D0A0000966128DB00FA0E660000000028673F680000000010936066000000000008E74100000000
000000006673E3B8|Warg_Brown|0D0A0000AF7532DB90F70E660000000060673F680000000010936066000000001808E74100000000
000000006673E3E0|Summon_Followers|0D0A0000E8B53FDC90F70E660000000090673F680000000010936066000000002408E74100000000
000000006673E408|Enemy_DifficultyMelee|0D0A00009BB68CDEE0FE0E6600000000C0673F680000000010936066000000003808E74100000000
000000006673E430|BladeOfGaladriel|0D0A00000CAA1FDF90F70E660000000010683F680000000010936066000000005008E74100000000
000000006673E458|DEBUG_Spearman|0D0A0000A45D71DF90F70E660000000040683F680000000010936066000000006408E74100000000
000000006673E480|Carnun_Warg_Enemy|0D0A00006C4AE9DF90F70E660000000070683F680000000010936066000000007408E74100000000
000000006673E4A8|GangType_Caragors_Rare|0D0A0000919D28E090F70E6600000000A0683F680000000010936066000000008808E74100000000
000000006673E4D0|DLC3_GP_Troll_Ice_Graugapult|0D0A000078A866E030F90E6600000000D0683F68000000001093606600000000A008E74100000000
000000006673E4F8|Troll_Legendary|0D0A000056A413E190F70E660000000090693F68000000001093606600000000C008E74100000000
000000006673E520|DEBUG_Infantry|0D0A000020803AE290F70E6600000000C0693F68000000001093606600000000D008E74100000000
000000006673E548|Owner_DifficultyMelee|0D0A00007E9C71E3E0FE0E6600000000F0693F68000000001093606600000000E008E74100000000
000000006673E570|GangType_Hunters|0D0A0000CAAEA7E490F70E6600000000406A3F68000000001093606600000000F808E74100000000
000000006673E598|Invader_Prisoner_Orc|0D0A0000C7E8DFE4F0020F6600000000706A3F680000000010936066000000000C09E74100000000
