# Shadow of War Game Database Dump
# List: Combat/Sync
# Entry count: 1507
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006666A590|Olo_PC_PickupPunch_F|2D0A00005382C708B051086600000000685BDC67000000008075606600000000E479E04100000000
000000006666A5B8|AI_Bip_PC_Beast_PreDeath_PCWin|2D0A000093A32709B051086600000000205CDC67000000008075606600000000FC79E04100000000
000000006666A5E0|BIP_BIP_MoveAround_Assassin|2D0A00002B0E87095057086600000000D85CDC670000000080756066000000001C7AE04100000000
000000006666A608|PC_Bip_Sneak_InstantKill_B_2|2D0A0000989AA509B051086600000000785DDC67000000008075606600000000387AE04100000000
000000006666A630|PC_Bip_Sync_Dominate_Kill|2D0A0000E642BE095057086600000000305EDC67000000008075606600000000587AE04100000000
000000006666A658|PC_Bip_Sneak_InstantKill_F_1|2D0A0000DB26D909B051086600000000D05EDC67000000008075606600000000747AE04100000000
000000006666A680|PC_Bip_Sneak_InstantKill_F_2|2D0A0000DC26D909B051086600000000885FDC67000000008075606600000000947AE04100000000
000000006666A6A8|PC_Bip_KD_InstaKill_B_Countered|2D0A00009DDA230AB0510866000000004060DC67000000008075606600000000B47AE04100000000
000000006666A6D0|PC_Bip_InstaHOG_Immune_B|2D0A0000E0FF8E0AB051086600000000F860DC67000000008075606600000000D47AE04100000000
000000006666A6F8|PC_Bip_InstaHOG_Immune_F|2D0A0000E4FF8E0AB051086600000000B061DC67000000008075606600000000F07AE04100000000
000000006666A720|PC_GobRare_Standing_SneakInstaKill_B|2D0A000096E39B0AB0510866000000006862DC670000000080756066000000000C7BE04100000000
000000006666A748|PC_GobRare_Standing_SneakInstaKill_F|2D0A00009AE39B0AB0510866000000002063DC67000000008075606600000000347BE04100000000
000000006666A770|M_FellBeast_DFA_Balrog_Final|2D0A000063BDD30A5057086600000000D863DC670000000080756066000000005C7BE04100000000
000000006666A798|BIP_PC_TribeAtk_Warmo_Struggle_Lose_B|2D0A000088F8020BB0510866000000007864DC670000000080756066000000007C7BE04100000000
000000006666A7C0|BIP_PC_TribeAtk_Warmo_Struggle_Lose_F|2D0A00008CF8020BB0510866000000003065DC67000000008075606600000000A47BE04100000000
000000006666A7E8|PC_Bip_Sync_Dominate_Despawn_Shame|2D0A0000C00F2F0B5057086600000000E865DC67000000008075606600000000CC7BE04100000000
000000006666A810|PC_Bip_Sync_Dominate_Into_NoPath|2D0A0000645D7D0B50570866000000008866DC67000000008075606600000000F07BE04100000000
000000006666A838|PC_Bip_Standing_InstaKill_F_Countered|2D0A0000AC4C7E0BB0510866000000002867DC67000000008075606600000000147CE04100000000
000000006666A860|AI_Balrog_Sync_Carnun_HeavyBeating_KneeFace|2D0A000016DFB50B5057086600000000E067DC670000000080756066000000003C7CE04100000000
000000006666A888|Sync_IK_OrcDef_Lrg_Loop01_Into_B_NoDmg|2D0A00004FC50A0CB0510866000000008068DC67000000008075606600000000687CE04100000000
000000006666A8B0|PC_Grab_Release_B|2D0A00008CFB110CB0510866000000003869DC67000000008075606600000000907CE04100000000
000000006666A8D8|PC_Grab_Release_F|2D0A000090FB110CB051086600000000F069DC67000000008075606600000000A47CE04100000000
000000006666A900|PC_Grab_Release_L|2D0A000096FB110CB051086600000000A86ADC67000000008075606600000000B87CE04100000000
000000006666A928|PC_Grab_Release_R|2D0A00009CFB110CB051086600000000606BDC67000000008075606600000000CC7CE04100000000
000000006666A950|Clash_Sync_DualWep_Loop_MedA|2D0A0000FDCD370CB051086600000000186CDC67000000008075606600000000E07CE04100000000
000000006666A978|Clash_Sync_DualWep_Loop_MedB|2D0A0000FECD370CB051086600000000D06CDC67000000008075606600000000007DE04100000000
000000006666A9A0|AI_Carnun_Sync_Balrog_Reposition_01|2D0A0000A0CC480C205A086600000000886DDC67000000008075606600000000207DE04100000000
000000006666A9C8|AI_Carnun_Sync_Balrog_Reposition_02|2D0A0000A1CC480C205A086600000000306EDC67000000008075606600000000447DE04100000000
000000006666A9F0|PC_Bip_LedgeDangle_Instakill_B_Immune|2D0A00009AEED60CB051086600000000D86EDC67000000008075606600000000687DE04100000000
000000006666AA18|PC_Dismount_AI_Rider_Right|2D0A0000E2D92B0D5057086600000000906FDC67000000008075606600000000907DE04100000000
000000006666AA40|AI_Warg_PC_PreDeath_PCWin|2D0A0000C6C4660DB0510866000000003070DC67000000008075606600000000AC7DE04100000000
000000006666AA68|AI_WargProwl_Orc_StealthResist_B|2D0A00002AFE860DB051086600000000E870DC67000000008075606600000000C87DE04100000000
000000006666AA90|AI_WargProwl_Orc_StealthResist_F|2D0A00002EFE860DB051086600000000A071DC67000000008075606600000000EC7DE04100000000
000000006666AAB8|Sync_IK_Olo_Loop01_Into_B_Dmg|2D0A0000289B160EB0510866000000005872DC67000000008075606600000000107EE04100000000
000000006666AAE0|AI_Warg_Bip_MonsterResist_Maul_B|2D0A00000F6B2E0EB0510866000000001073DC67000000008075606600000000307EE04100000000
000000006666AB08|AI_Warg_Bip_MonsterResist_Maul_F|2D0A0000136B2E0EB051086600000000C873DC67000000008075606600000000547EE04100000000
000000006666AB30|LastWord_Sync|2D0A00002962AD0EB0510866000000008074DC67000000008075606600000000787EE04100000000
000000006666AB58|DLC3_Sync_Pool_OrcInf_Med_Loop01_Into_B_Dmg|2D0A00006850B70EB0510866000000003875DC67000000008075606600000000887EE04100000000
000000006666AB80|PC_Goblin_Sync_Cntr_B|2D0A0000249DD60EB051086600000000F075DC67000000008075606600000000B47EE04100000000
000000006666ABA8|PC_Goblin_Sync_Cntr_F|2D0A0000289DD60EB051086600000000A876DC67000000008075606600000000CC7EE04100000000
000000006666ABD0|Showdown_HypeMan_Solo_Sync|2D0A0000310F290F50570866000000006077DC67000000008075606600000000E47EE04100000000
000000006666ABF8|PC_Warg_InstaKill_B|2D0A000079FA3F0FB0510866000000000078DC67000000008075606600000000007FE04100000000
000000006666AC20|PC_Warg_InstaKill_F|2D0A00007DFA3F0FB051086600000000B878DC67000000008075606600000000147FE04100000000
000000006666AC48|PC_Warg_InstaKill_L|2D0A000083FA3F0FB0510866000000007079DC67000000008075606600000000287FE04100000000
000000006666AC70|PC_Warg_InstaKill_R|2D0A000089FA3F0FB051086600000000287ADC670000000080756066000000003C7FE04100000000
000000006666AC98|M_Graug_Instakill_VS_Fellbeast_R_Sync|2D0A0000521A1D10B051086600000000E07ADC67000000008075606600000000507FE04100000000
000000006666ACC0|PC_Goblin_Tackle_Into_B|2D0A000050F5B810B051086600000000987BDC67000000008075606600000000887FE04100000000
000000006666ACE8|PC_Goblin_Tackle_Into_F|2D0A000054F5B810B051086600000000507CDC67000000008075606600000000A07FE04100000000
000000006666AD10|AI_Goblin_PC_PreDeath_PCWin_Perfect|2D0A00000DDDE110B051086600000000087DDC67000000008075606600000000B87FE04100000000
000000006666AD38|PC_Def_Sneak_InstantKill_B_Immune|2D0A000034AAF610B051086600000000C07DDC67000000008075606600000000DC7FE04100000000
000000006666AD60|PC_Nazgul_LowHealth_Sync_Cntr_Close_B|2D0A0000E0D09311B051086600000000787EDC670000000080756066000000000080E04100000000
000000006666AD88|PC_Nazgul_LowHealth_Sync_Cntr_Close_F|2D0A0000E4D09311B051086600000000307FDC670000000080756066000000002880E04100000000
000000006666ADB0|PC_Bip_StealthBrand_FromAbove_B|2D0A00001D31AB11B051086600000000E87FDC670000000080756066000000005080E04100000000
000000006666ADD8|PC_Bip_StealthBrand_FromAbove_F|2D0A00002131AB11B051086600000000A080DC670000000080756066000000007080E04100000000
000000006666AE00|SRN_Sync_MeleeDodge_BB|2D0A00002749C211B0510866000000005881DC670000000080756066000000009080E04100000000
000000006666AE28|SRN_Sync_MeleeDodge_BF|2D0A00002B49C211B0510866000000001082DC67000000008075606600000000A880E04100000000
000000006666AE50|SRN_Sync_MeleeDodge_FB|2D0A00008357C211B051086600000000C882DC67000000008075606600000000C080E04100000000
000000006666AE78|SRN_Sync_MeleeDodge_FF|2D0A00008757C211B0510866000000008083DC67000000008075606600000000D880E04100000000
000000006666AEA0|GSM2_Intro_Sync|2D0A0000172DDD11B0510866000000003884DC67000000008075606600000000F080E04100000000
000000006666AEC8|AI_Bip_PC_PreDeath_Immune|2D0A000040C53112B051086600000000F084DC670000000080756066000000000081E04100000000
000000006666AEF0|Sync_Pool_OrcInf_Lrg_Loop01_Into_F_Dmg|2D0A000066605E12B051086600000000A885DC670000000080756066000000001C81E04100000000
000000006666AF18|PC_Bip_Instakill_RidingWarg_Immune_B|2D0A00009C63D012B0510866000000006086DC670000000080756066000000004481E04100000000
000000006666AF40|PC_Bip_Instakill_RidingWarg_Immune_F|2D0A0000A063D012B0510866000000001887DC670000000080756066000000006C81E04100000000
000000006666AF68|PLBoG_Bip_Sync_Cntr_Freeze_B|2D0A000032D73C13B051086600000000D087DC670000000080756066000000009481E04100000000
000000006666AF90|PLBoG_Bip_Sync_Cntr_Freeze_F|2D0A000036D73C13B0510866000000008888DC67000000008075606600000000B481E04100000000
000000006666AFB8|AI_Warg_OrcDef_StealthImmune_B|2D0A0000D2628C13B0510866000000004089DC67000000008075606600000000D481E04100000000
000000006666AFE0|AI_Warg_OrcDef_StealthImmune_F|2D0A0000D6628C13B051086600000000F889DC67000000008075606600000000F481E04100000000
000000006666B008|Bip_Bip_Standing_IK_Fatal_CS_F|2D0A0000664E9F13B051086600000000B08ADC670000000080756066000000001482E04100000000
000000006666B030|AI_Spider_Instakill_Orc_B_Resistant|2D0A0000BBA6BD135057086600000000688BDC670000000080756066000000003482E04100000000
000000006666B058|AI_Balrog_Sync_Carnun_HeavyBeating_Elbows|2D0A00002ED2C9135057086600000000088CDC670000000080756066000000005882E04100000000
000000006666B080|AI_Warg_OrcDef_StealthResist_FromAbove_B|2D0A0000EEEB1514B051086600000000A88CDC670000000080756066000000008482E04100000000
000000006666B0A8|AI_Warg_OrcDef_StealthResist_FromAbove_F|2D0A0000F2EB1514B051086600000000608DDC67000000008075606600000000B082E04100000000
000000006666B0D0|AI_Bip_PC_PreDeath_PCWin|2D0A000034213214B051086600000000188EDC67000000008075606600000000DC82E04100000000
000000006666B0F8|Sync_IK_OrcBzk_Med_Loop01_Into_F_Dmg|2D0A0000F5574A14B051086600000000D08EDC67000000008075606600000000F882E04100000000
000000006666B120|AI_Balrog_Sync_Carnun_ExposeWeakFlip_Loop|2D0A0000B6D35E145057086600000000888FDC670000000080756066000000002083E04100000000
000000006666B148|PC_WraithGrab_Kill_Bip_Standing_B|2D0A0000ED706715B0510866000000002890DC670000000080756066000000004C83E04100000000
000000006666B170|PC_WraithGrab_Kill_Bip_Standing_F|2D0A0000F1706715B051086600000000E090DC670000000080756066000000007083E04100000000
000000006666B198|PC_Bip_Sneak_Drain_AIMounted_L|2D0A000046DA8015B0510866000000009891DC670000000080756066000000009483E04100000000
000000006666B1C0|PC_Bip_Sneak_Drain_AIMounted_R|2D0A00004CDA8015B0510866000000005092DC67000000008075606600000000B483E04100000000
000000006666B1E8|PC_Mounted_StealthKill_GroundTakedown_L|2D0A00005C63BD15B0510866000000000893DC67000000008075606600000000D483E04100000000
000000006666B210|PC_Mounted_StealthKill_GroundTakedown_R|2D0A00006263BD15B051086600000000C093DC67000000008075606600000000FC83E04100000000
000000006666B238|AI_Warg_Def_MonsterResist_Maul_KD_B|2D0A0000149F3A16B0510866000000007894DC670000000080756066000000002484E04100000000
000000006666B260|AI_Warg_Def_MonsterResist_Maul_KD_F|2D0A0000189F3A16B0510866000000003095DC670000000080756066000000004884E04100000000
000000006666B288|CB_Bip_StealthDom_ThroughWall_Hang_B|2D0A000028379016B051086600000000E895DC670000000080756066000000006C84E04100000000
000000006666B2B0|CB_Bip_StealthDom_ThroughWall_Hang_F|2D0A00002C379016B051086600000000A096DC670000000080756066000000009484E04100000000
000000006666B2D8|AI_Warg_Olog_StealthKill_B|2D0A0000DD03FC16B0510866000000005897DC67000000008075606600000000BC84E04100000000
000000006666B300|AI_Warg_Olog_StealthKill_F|2D0A0000E103FC16B0510866000000001098DC67000000008075606600000000D884E04100000000
000000006666B328|AI_FB_PC_PreDeath_Fireball_Win_L|2D0A0000E7E123175057086600000000C898DC67000000008075606600000000F484E04100000000
000000006666B350|AI_FB_PC_PreDeath_Fireball_Win_R|2D0A0000EDE1231750570866000000006899DC670000000080756066000000001885E04100000000
000000006666B378|Bip_SauronFair_Sync_TeleportDodge|2D0A000024D73117B051086600000000089ADC670000000080756066000000003C85E04100000000
000000006666B3A0|PC_Bip_Instakill_RidingWarg_Countered_B|2D0A00001A64A917B051086600000000C09ADC670000000080756066000000006085E04100000000
000000006666B3C8|PC_Bip_Instakill_RidingWarg_Countered_F|2D0A00001E64A917B051086600000000789BDC670000000080756066000000008885E04100000000
000000006666B3F0|BoG_Bip_Standing_InstaKill_F_Countered|2D0A0000956D4918B051086600000000309CDC67000000008075606600000000B085E04100000000
000000006666B418|PC_Troll_Legendary_SyncAttack|2D0A000046217E18B051086600000000E89CDC67000000008075606600000000D885E04100000000
000000006666B440|AI_Def_Infight_KD_InstaKill_R_Sync|2D0A00009F47B418B051086600000000A09DDC67000000008075606600000000F885E04100000000
000000006666B468|PC_Bip_KD_InstaKill_F_Sever|2D0A00007FBBC118B051086600000000589EDC670000000080756066000000001C86E04100000000
000000006666B490|PC_Bip_DeathFromAbove_Countered_B|2D0A00000028D618B051086600000000109FDC670000000080756066000000003886E04100000000
000000006666B4B8|PC_Bip_DeathFromAbove_Countered_F|2D0A00000428D618B051086600000000C89FDC670000000080756066000000005C86E04100000000
000000006666B4E0|Sync_IK_OrcInf_Lrg_Loop01_Into_B_Dmg|2D0A00005CAD2F19B05108660000000080A0DC670000000080756066000000008086E04100000000
000000006666B508|PC_Bip_Sync_CombatDom_Into|2D0A0000E3B26719505708660000000038A1DC67000000008075606600000000A886E04100000000
000000006666B530|Orc_PC_LedgeHang_Instakill_B_Countered|2D0A000052AC7D19B051086600000000D8A1DC67000000008075606600000000C486E04100000000
000000006666B558|PC_Def_Standing_InstaKill_B_Immune|2D0A0000822AD31A505708660000000090A2DC67000000008075606600000000EC86E04100000000
000000006666B580|dx_pr_hm_TauntRole152_br2_02_L|2D0A000083C1D31AB05108660000000030A3DC670000000080756066000000001087E04100000000
000000006666B5A8|dx_pr_hm_TauntRole152_br2_02_R|2D0A000089C1D31AB051086600000000E8A3DC670000000080756066000000003087E04100000000
000000006666B5D0|Sync_Pool_OrcBzk_Med_Loop02_Into_F_Dmg|2D0A00004290FB1AB051086600000000A0A4DC670000000080756066000000005087E04100000000
000000006666B5F8|AI_Warg_PC_PreDeath_PCWin_Perfect|2D0A00009D355C1BB05108660000000058A5DC670000000080756066000000007887E04100000000
000000006666B620|PC_Grab_BreakOut|2D0A0000AE1A721BB05108660000000010A6DC670000000080756066000000009C87E04100000000
000000006666B648|Clash_Sync_Def_Into_Lrg|2D0A00003E69741BB051086600000000C8A6DC67000000008075606600000000B087E04100000000
000000006666B670|M_Warg_ChordKill_Warg_F_KD|2D0A000026623B1CB05108660000000080A7DC67000000008075606600000000C887E04100000000
000000006666B698|PC_Bip_SneakSD_Above_Out|2D0A000034595E1CB05108660000000038A8DC67000000008075606600000000E487E04100000000
000000006666B6C0|AI_Bip_PC_PreDeath_Ranged|2D0A0000ACB96B1DB051086600000000F0A8DC670000000080756066000000000088E04100000000
000000006666B6E8|M_Warg_InstaKill_Graug_F_KD|2D0A000062A0CD1DB051086600000000A8A9DC670000000080756066000000001C88E04100000000
000000006666B710|Bip_Sync_Shove_Single|2D0A00004BD6D71D505708660000000060AADC670000000080756066000000003888E04100000000
000000006666B738|Sync_IK_OrcBzk_Med_Loop01_Into_B_NoDmg|2D0A000058F6011EB05108660000000000ABDC670000000080756066000000005088E04100000000
000000006666B760|PC_Bip_StealthBrand_Hang_Resist_B|2D0A000040B0B21EB051086600000000B8ABDC670000000080756066000000007888E04100000000
000000006666B788|PC_Bip_StealthBrand_Hang_Resist_F|2D0A000044B0B21EB05108660000000070ACDC670000000080756066000000009C88E04100000000
000000006666B7B0|PC_Bip_StealthBrand_LowRail_Resist_B|2D0A0000B041FB1EB05108660000000028ADDC67000000008075606600000000C088E04100000000
000000006666B7D8|PC_Bip_StealthBrand_LowRail_Resist_F|2D0A0000B441FB1EB051086600000000E0ADDC67000000008075606600000000E888E04100000000
000000006666B800|Clash_Sync_DualWep_Loop_Lrg|2D0A000001FD701FB05108660000000098AEDC670000000080756066000000001089E04100000000
000000006666B828|Sync_IK_OrcDef_Med_Loop01_Into_F_NoDmg|2D0A00005609991FB05108660000000050AFDC670000000080756066000000002C89E04100000000
000000006666B850|Sync_Pool_OrcInf_Sm_Loop01_Into_F_Dmg|2D0A0000A3570520B05108660000000008B0DC670000000080756066000000005489E04100000000
000000006666B878|PC_Bip_InstaHOG_Immune_KD_L|2D0A000019061520B051086600000000C0B0DC670000000080756066000000007C89E04100000000
000000006666B8A0|PC_Bip_InstaHOG_Immune_KD_R|2D0A00001F061520B05108660000000078B1DC670000000080756066000000009889E04100000000
000000006666B8C8|AI_Graug_PC_PreDeath_Smash|2D0A0000B6623E20B05108660000000030B2DC67000000008075606600000000B489E04100000000
000000006666B8F0|PC_TrlCave_InstaKill_KneeDown_Countered_B|2D0A0000490847205057086600000000E8B2DC67000000008075606600000000D089E04100000000
000000006666B918|PC_TrlCave_Instakill_KneeDown_Countered_F|2D0A00004D084720505708660000000088B3DC67000000008075606600000000FC89E04100000000
000000006666B940|PC_TrlCave_Instakill_KneeDown_Countered_L|2D0A000053084720505708660000000028B4DC67000000008075606600000000288AE04100000000
000000006666B968|PC_TrlCave_Instakill_KneeDown_Countered_R|2D0A0000590847205057086600000000C8B4DC67000000008075606600000000548AE04100000000
000000006666B990|AI_Tal_WraithDash_Kill_Bip_Standing_B|2D0A00001DEB5C20B05108660000000068B5DC67000000008075606600000000808AE04100000000
000000006666B9B8|AI_Tal_WraithDash_Kill_Bip_Standing_F|2D0A000021EB5C20B05108660000000020B6DC67000000008075606600000000A88AE04100000000
000000006666B9E0|PC_WD_Immune_Bip_OnGround_L|2D0A000046866E20B051086600000000D8B6DC67000000008075606600000000D08AE04100000000
000000006666BA08|PC_WD_Immune_Bip_OnGround_R|2D0A00004C866E20B05108660000000090B7DC67000000008075606600000000EC8AE04100000000
000000006666BA30|PC_Goblin_Sync_Cntr_KB_B|2D0A0000C9949F21B05108660000000048B8DC67000000008075606600000000088BE04100000000
000000006666BA58|PC_Goblin_Sync_Cntr_KB_F|2D0A0000CD949F21B05108660000000000B9DC67000000008075606600000000248BE04100000000
000000006666BA80|PC_WraithDash_MountCarnanGraug_B|2D0A00002EF8B621B051086600000000B8B9DC67000000008075606600000000408BE04100000000
000000006666BAA8|PC_WraithDash_MountCarnanGraug_F|2D0A000032F8B621B05108660000000070BADC67000000008075606600000000648BE04100000000
000000006666BAD0|PC_WraithDash_MountCarnanGraug_L|2D0A000038F8B621B05108660000000028BBDC67000000008075606600000000888BE04100000000
000000006666BAF8|PC_WraithDash_MountCarnanGraug_R|2D0A00003EF8B621B051086600000000E0BBDC67000000008075606600000000AC8BE04100000000
000000006666BB20|Sync_IK_OrcBzk_Med_Loop02_Into_B_Dmg|2D0A000038DDCC21B05108660000000098BCDC67000000008075606600000000D08BE04100000000
000000006666BB48|AI_Bip_PC_PreDeath|2D0A0000514BE721B05108660000000050BDDC67000000008075606600000000F88BE04100000000
000000006666BB70|PC_Bip_SneakSD_Out|2D0A00000DD30B22B05108660000000008BEDC670000000080756066000000000C8CE04100000000
000000006666BB98|PC_Bip_DeathFromAbove_Immune_B|2D0A0000060F7B22B051086600000000C0BEDC67000000008075606600000000208CE04100000000
000000006666BBC0|PC_Bip_DeathFromAbove_Immune_F|2D0A00000A0F7B22B05108660000000078BFDC67000000008075606600000000408CE04100000000
000000006666BBE8|Clash_Sync_Inf_Exit_Lrg|2D0A0000D021B522B05108660000000030C0DC67000000008075606600000000608CE04100000000
000000006666BC10|Clash_Sync_Inf_Exit_Med|2D0A000033D6C122B051086600000000E8C0DC67000000008075606600000000788CE04100000000
000000006666BC38|AI_Warg_Olog_StealthResist_B_Betrayal|2D0A000001C7D122B051086600000000A0C1DC67000000008075606600000000908CE04100000000
000000006666BC60|GP_C1_PC_Bip_Sync_Dominate_Into|2D0A0000F0D01023505708660000000058C2DC67000000008075606600000000B88CE04100000000
